,dissimilarity,correlation,homogeneity,contrast,ASM,energy,label
141,1.2865700143464305,0.49368684068233876,0.7588354099978462,8.100069059544525,0.364645595669778,0.6005964478563448,gl
142,1.3267236412889012,0.4966859027870344,0.7543327171700328,8.763780974289705,0.3520072621453068,0.5898436605632676,gl
143,1.2693271589764579,0.5031054186255464,0.7653034116492928,8.35261367434758,0.3736152412124496,0.6081403718479864,gl
144,1.4967124099413869,0.5054386634232015,0.7647208955852101,11.750517545692645,0.3804166790752122,0.6138051335012471,gl
145,1.5292990176519665,0.5119974205579413,0.769058613987931,12.764497942240686,0.3927942193697679,0.6239768474244729,gl
146,1.601227002119229,0.5174685322953176,0.7775997513057831,14.554958988902651,0.4117883990236123,0.6392360556736121,gl
147,1.4741905502433155,0.5244617206519642,0.789203769480622,13.000560390846912,0.43533272806590606,0.6576336377415448,gl
148,1.5841209224789452,0.5318823353412533,0.8005244581865116,15.970661453469486,0.4652752822180601,0.6802873471289779,gl
149,1.5680446873618883,0.49765039504903263,0.7589920191941752,12.405984956483268,0.3713599485141632,0.6063268525053975,gl
150,1.7522410338460497,0.49653284971607664,0.7550635155503256,15.3278917725617,0.37139600294576636,0.6063578677881007,gl
151,1.6024935318719715,0.5033606785394028,0.7639677305887569,13.277989645234936,0.3844085047361142,0.6171210290798363,gl
152,2.0750263957458204,0.5207308071234252,0.7604753212788751,24.735128917181147,0.39342614902241485,0.6245987839362497,gl
153,1.622521831892981,0.5095204903724848,0.757519833069372,14.018464579501991,0.3665080177336577,0.6023492813793252,gl
154,1.6841493957215143,0.5045345754946676,0.7492311031577714,14.663952428777117,0.3587389207216897,0.5957168870285782,gl
155,1.4784123456892173,0.5320575755669422,0.7988517385536965,13.951191332338253,0.45808560168746226,0.6749092456010388,gl
156,1.5746324266649463,0.5387779178995383,0.8098027358253519,16.819738330693237,0.48676695989268187,0.6960817371408632,gl
157,1.3461602547962201,0.5504365924311782,0.8289941568611265,13.870842046701643,0.527728746110986,0.7251924425828765,gl
158,1.7487146773261588,0.5042707539626426,0.7464616410632101,15.874789937522038,0.3561792788772089,0.5935323692844625,gl
159,1.7123458859289462,0.5042593600501407,0.7475134532061573,15.302460634299994,0.35490080616145303,0.5924203998677195,gl
160,1.6094799438811962,0.5045246977427218,0.7559008371244434,13.667998121305455,0.364743643653691,0.6007678135128485,gl
161,1.4561133562407407,0.5067569719873323,0.7617380363194202,11.371510942141356,0.3724854605140676,0.6072554160971448,gl
162,1.2302012799704007,0.5105698131989352,0.7731894462357867,8.32082319983039,0.3848447667332715,0.6174530990561233,gl
163,1.358803602072272,0.5135785698168318,0.7710161199217241,10.280700307472829,0.3865952408796514,0.6189074317620687,gl
164,1.390877122034699,0.515823783910822,0.7767611337694624,10.92357099887904,0.3989892115520022,0.6289815533894739,gl
165,1.375662428888688,0.520256718106713,0.7826962920093264,11.007478356268637,0.4157751334016592,0.642360549482245,gl
166,1.5624710407908489,0.5331966461508781,0.7886308008178623,15.7652710150541,0.431002340854546,0.6543928508432266,gl
167,1.4842692651262324,0.5282309767011716,0.7880729205292165,13.82891885525096,0.42507739297112246,0.6497676358977179,gl
168,1.4700149070974646,0.5255007743428972,0.7867968443029164,13.24296130363076,0.4233570654009818,0.6484028604458328,gl
169,1.3885665169474588,0.524250063496316,0.789192034762539,11.77414875670242,0.42672390239398117,0.6510391649741456,gl
170,1.333984815316429,0.5220290351766446,0.7915539456159023,10.760181916588438,0.42655896767938084,0.6509011080981821,gl
171,1.381758572118468,0.5225174619001296,0.7933977646052833,11.511939131071498,0.43144701553354947,0.6546878678585004,gl
172,1.544593647112866,0.5225440130084854,0.7913985065643403,14.325966271711533,0.42951789998317635,0.6531716988659699,gl
173,1.5573465954152503,0.5279250827169623,0.7936633580585769,15.077693625187516,0.4399815910837565,0.6612492553402696,gl
174,1.6438522256223609,0.5296705343495535,0.7967492210959671,16.987184926825655,0.4482657638911558,0.6675335183394197,gl
175,1.5181023613443956,0.5334542653666391,0.8054702108770923,14.970750025132439,0.46668127280654054,0.6813211173315262,gl
176,1.991167512588817,0.5238240299214852,0.7608944806035615,23.070795611785663,0.4000439714289247,0.630092497240823,gl
177,1.7944739055285581,0.5257401209670777,0.7637992941188184,19.05810695964231,0.39635902630269587,0.6270784081691366,gl
178,1.4710522125149508,0.5313804244194755,0.7763247159200988,13.490350933938931,0.4030941524733405,0.6325074669694901,gl
179,1.8542121362894988,0.5081991294206207,0.745883066707647,18.013825021702882,0.35078416882809055,0.5889705811434651,gl
180,2.078421603954322,0.4989900589202503,0.7368447932730298,21.471843868258766,0.3418205953664106,0.5812496449070399,gl
181,1.8751376945426712,0.4955733183438998,0.7447501564903295,17.13966461093257,0.3477609657441153,0.5864223082250751,gl
182,1.9774883958152714,0.49591230653385154,0.7511023733288247,19.243734403004254,0.3547971046317052,0.5924629498612477,gl
183,2.1111629918131176,0.49843537184522424,0.7491143878018731,22.174140940567,0.3522167932949465,0.5902609452225318,gl
184,1.781357086118159,0.524264589434718,0.7880310508885263,18.95499227450086,0.4446558319937466,0.664765957042273,gl
185,1.8422921019200822,0.5340415974133947,0.8003178962896411,21.96593405814478,0.47798915188531954,0.6896730845231693,gl
186,1.5813545645699625,0.5468508953447702,0.8198720383428736,18.315780519265605,0.5219759469748276,0.7211696110810568,gl
187,1.3960483380623587,0.5132436455040701,0.7699517871474404,10.639810506731932,0.38669089810733903,0.6190898625707101,gl
188,1.5823907943039535,0.4983446386686613,0.7559106597227315,12.463423927878871,0.36663130580653547,0.60240720164323,gl
189,1.4398919789668014,0.5108874899007972,0.789669390166421,11.316714174361124,0.4354069943431946,0.6576014120154234,gl
190,1.7676689380852544,0.4854398779469785,0.7481414425125963,14.629795840252235,0.3581916555337151,0.5952226172943567,gl
191,1.6486730165857126,0.48431065119191524,0.7524242588024871,12.728975199154142,0.3620108899318228,0.5984217183434211,gl
192,1.8008293536363937,0.48405337047169045,0.7485939892059083,15.131261315426745,0.35904753658187455,0.5959550639305449,gl
193,1.3203191703166863,0.48886674294971133,0.7626656316722641,8.358511475567507,0.37112803568918795,0.6061104761823486,gl
194,1.4714727296471373,0.49861162394296343,0.7735863045076805,10.94349631756022,0.39684925783108804,0.6272228096350023,gl
195,1.3677116840542278,0.5045029734327615,0.7805836468139599,9.760157012772481,0.4134750309159354,0.6405342835027047,gl
196,1.4008969021610096,0.5255331735036641,0.7962729213421047,12.11267331908848,0.44563396779637926,0.6655091533357269,gl
197,1.1240942051900795,0.5293583795094838,0.8055880595044843,7.9999068699622224,0.45682012141684614,0.6739562257967269,gl
198,1.2360410046565142,0.531608695718132,0.8075339268424959,9.800665243012848,0.46612182677391295,0.6809045592022126,gl
199,0.9807330656043436,0.536211008112437,0.8216242337893823,6.445972672111364,0.4874652344551995,0.6965493488941685,gl
200,1.0319132858664757,0.5403735574367973,0.8291660197491402,7.410782414825795,0.5099150726931212,0.7126454024940903,gl
201,1.2149042086415633,0.5467319973615334,0.8328047485693936,10.891596194872552,0.5316199535551582,0.7278867417264917,gl
202,1.3214233801766944,0.5537927467305096,0.8437650140020853,13.944037876890915,0.5642789567920256,0.7501791202699308,gl
203,1.211325689772082,0.5204959646550953,0.7958691548394896,8.834503601448112,0.4352395718028331,0.6575806225401085,gl
204,1.027328345149916,0.5233714470434837,0.8032739649809716,6.467687321815025,0.4455844663662015,0.6654495423505743,gl
205,1.0525657080766297,0.5229279677171947,0.8033542494057098,6.709861928968114,0.4476877412086301,0.6669988434290361,gl
206,1.070331676797349,0.525376226699553,0.8034007882253384,7.020060534835817,0.44862498099647485,0.6677433626218949,gl
207,1.0566913398248843,0.5270229546703531,0.8095302021333304,6.929814809133914,0.45833403227623937,0.6750671944408286,gl
208,0.9989522871786767,0.532212312450217,0.8166163311929594,6.4660876206790885,0.4753707346449653,0.6877006899739281,gl
209,1.202987818398996,0.5345895903986402,0.8193876355837943,9.550243231875811,0.4907579778342105,0.6989309210169797,gl
210,1.2605676864876625,0.5417167643727905,0.8169742130407475,11.170213731338892,0.4908077049315596,0.6989948883091662,gl
211,1.3031828337580285,0.5546438809120167,0.833520796828261,13.671243316486258,0.5391156327183164,0.7330647695572752,gl
212,1.35628192065878,0.5634551372092275,0.8442576359941001,16.54725794291,0.5725510759876639,0.755714511682742,gl
213,1.930726140061823,0.5262447284727294,0.7614185779249333,22.14052162108884,0.3970834012339624,0.6276103460292635,gl
214,1.7508264677170153,0.5121337237826837,0.7720496848486047,16.79803679461721,0.3848275053108368,0.6175606860940929,gl
215,1.9081240410978868,0.517902001106317,0.7733677826181218,20.66903085672812,0.3888732098644482,0.6209144732706869,gl
216,1.8637345601238051,0.5218841593277821,0.7807476487987633,20.336425999748247,0.3997687525360448,0.629739977352257,gl
217,1.9324129093108509,0.5231284870477149,0.7859088650062237,22.106628452180406,0.4211814143300693,0.6467331058146744,gl
218,2.2559568094317797,0.5235477157596029,0.7848224460706036,30.230443346522378,0.4238976423752695,0.6489418217198487,gl
219,1.8798536466201763,0.5229984770886721,0.7606772073825757,20.560147562361728,0.381743104485144,0.6151206330808556,gl
220,1.483644854096149,0.512169787061006,0.7712174897903221,11.970272087998612,0.38976746072452784,0.6216455486145568,gl
221,1.917253943376022,0.5027922894247531,0.7549113812941505,18.83186736430719,0.3655743363719756,0.6016177929513067,gl
222,1.5406250249000828,0.5001221264263008,0.7675126017841561,12.0713045017952,0.3827406867370968,0.6158283105745153,gl
223,1.533368005036058,0.49644948669734834,0.7660022305942188,11.687674252426518,0.37996746821354704,0.6135095118315647,gl
224,1.57546171265612,0.49737214525942647,0.7637479300092919,12.395865752823706,0.3760318693018093,0.6102865366015622,gl
225,1.9391079256326909,0.5002196464921402,0.7557296747693397,19.033639410523463,0.3648775982478068,0.6009565361966934,gl
226,1.748774620951052,0.5085655280413214,0.7671509961345457,16.37958763366033,0.3756692664398702,0.6100313211413662,gl
227,1.7228525684632705,0.5155492178144322,0.7808976666178282,16.80616264014096,0.41404108973748943,0.6410844422638255,gl
228,1.8288263692952906,0.5200759027997494,0.7814042487051476,19.432612352734264,0.41921427751473705,0.6451655562419728,gl
229,1.5956021879568338,0.5253858872266032,0.7965809995833728,15.442699622039996,0.44759356713406456,0.6670176949896093,gl
230,1.6530272775572838,0.5313517935484048,0.803347389111595,17.37933860546065,0.4674056017777696,0.6818950047234208,gl
231,1.7411499074015797,0.5377686416850197,0.8108711847599366,20.35754244160699,0.4907910749061487,0.6990348818154202,gl
232,1.6251143212516819,0.5476918927796025,0.8246850678196388,19.55180726198573,0.5247670753447079,0.7231653714050438,gl
233,1.5423054579085056,0.5127424770499661,0.7785004639339189,13.149321762879904,0.41282992884454023,0.6400306369917809,gl
234,1.337860044380577,0.5185348148338311,0.7888432935019141,10.309849294252032,0.42997334434258305,0.6534632709884981,gl
235,1.5630933822092041,0.5237669148452169,0.7921178183115145,14.604608985064708,0.44543029123577405,0.6653482210284805,gl
236,1.4879752707501983,0.5317946897131185,0.8010816762665038,14.111240458869947,0.4660049690892699,0.6808233018415828,gl
237,1.650714456777842,0.5470045928962318,0.8214878068676511,20.03448475748185,0.5251302643573235,0.7233800099307621,gl
238,1.3518162608750273,0.5560695830706026,0.8454109023280323,14.968816708146854,0.5733144879506064,0.7562212696893587,gl
239,1.3990272243873125,0.5695860762729804,0.8644728147969785,19.36987665977297,0.6257900982044724,0.7904049658792835,gl
240,1.6406475022031597,0.5186360337255839,0.7802786725952613,15.59096287085843,0.41145986231812537,0.6390335586294156,gl
241,1.6206189262062551,0.5218058332479635,0.7841261853260487,15.491457380656236,0.4201846152296699,0.6458920378825805,gl
