,dissimilarity,correlation,homogeneity,contrast,ASM,energy,label
20,2.4898640336059463,-0.10221804829054805,0.7629588137315443,33.424213874564145,0.5732882618073516,0.7571580164056586,gl
21,1.9134047693415857,-0.10512639996194517,0.7583833128526387,19.243491397719232,0.5555478597507291,0.7453508299792314,gl
22,1.6945326593445822,-0.1016180415844626,0.7660996502590379,15.564318542552446,0.5682734696911476,0.753839153726541,gl
23,1.6413138955997373,-0.11267247087886999,0.754646559788078,13.30156747005616,0.5538302066625229,0.7441976932660588,gl
24,1.715886968771713,-0.10815811662591089,0.7647534651390228,15.083077825302627,0.5724587699234556,0.7566100514290407,gl
25,1.9782224290367616,-0.12640543201232896,0.7416194848580768,17.43609579479465,0.543221235218977,0.7370354368814142,gl
26,3.362425339597263,-0.17953513767516785,0.6365238414390115,37.13955774269013,0.3859450337234796,0.6212447454292709,gl
27,2.5704086641126493,-0.15895293788620296,0.657891619272972,24.08638359989036,0.4066829500421996,0.6377169827142756,gl
28,3.202610962728762,-0.17240790225899832,0.643513851311075,34.87385403851425,0.39758434822684946,0.6305428995927632,gl
29,2.7082720857742055,-0.13909648004043432,0.6978914824567061,30.0330169495847,0.466313420573396,0.682871452451628,gl
30,2.459552388176725,-0.14975357903841305,0.6964681269766034,23.2225399516819,0.4688709018119156,0.6847414853884023,gl
31,2.284614060697234,-0.13626154155262532,0.7127786166462655,21.762095144603734,0.4938527085395589,0.7027465464444197,gl
32,3.096605620964194,-0.15567880072192639,0.691569595614801,35.59176042377149,0.46953317786067944,0.685224910420425,gl
33,1.9675006533781239,-0.07464686093033844,0.8186439290783447,27.86467614755508,0.6607640542400697,0.8128739473252109,gl
34,3.133632081184623,-0.1543102305731619,0.6792257761552779,36.727708969447406,0.44536113441213304,0.6673538299973508,gl
35,3.174154273730375,-0.15879099828477827,0.6632742879435364,36.76252223079228,0.41445197144457213,0.6437794431671239,gl
36,3.0013755999923504,-0.14684311975767025,0.682873946010379,35.177187223111105,0.44316280876262304,0.6657047459366825,gl
37,3.2144112903739877,-0.17766393196608038,0.6417958131955602,34.24482875118724,0.392869061663497,0.626792678374195,gl
38,3.3228159640992616,-0.1652930008992682,0.660283680409469,38.91914174799365,0.4192886885183734,0.6475250485644346,gl
39,1.8353206652345468,-0.12043050811524633,0.7390552484680923,15.669037526214801,0.5304372936496212,0.7283112615150347,gl
40,2.4155561363361113,-0.10616386277642478,0.7567144595175664,30.398141218916734,0.5531495146283814,0.7437402198539362,gl
41,1.9853923774676976,-0.10675652809778796,0.7590496531321878,20.432445801487788,0.5628162605837581,0.7502108107617206,gl
42,1.7600362067097148,-0.1147509429185916,0.7698173161037574,15.046475901502452,0.5871568628415145,0.7662616151429709,gl
43,2.041112463904842,-0.1431804856897935,0.7064189130785271,16.631631150519194,0.48652253760915504,0.6975116756077672,gl
44,1.9752239015279487,-0.13380499852438887,0.7224819633488193,16.529841850621825,0.5079753557788036,0.712723898700474,gl
45,1.771125149002085,-0.12372343699514032,0.7483635363514152,14.245443245345085,0.5511073643199098,0.7423660581680104,gl
46,2.5625273303288565,-0.17333841912360903,0.6586304354028465,22.224677932392893,0.4161863271550342,0.6451250476884572,gl
47,2.4016522498517956,-0.15211813801665047,0.6789972623757207,21.842697144896963,0.427704971511266,0.6539915683793378,gl
48,2.947399555065433,-0.16781877823251923,0.6377633373656425,30.22615679800098,0.373572874312454,0.6112060817044068,gl
49,2.91439917897461,-0.1662346508148903,0.639637755085608,29.794250272506485,0.3781123438558461,0.6149084028177254,gl
50,2.6069506683580133,-0.17502817585579336,0.6482349328599625,22.812660874443036,0.39226689183458263,0.626312136106736,gl
51,2.523194604690299,-0.1384397140847947,0.7002768149500044,26.177058459812468,0.4534597452199846,0.6733941974950368,gl
52,2.490934936287665,-0.16926276505773075,0.659404935883574,21.43114924431242,0.41901040935622835,0.6473101338278494,gl
53,2.463250827081089,-0.14298486217624826,0.7006322217257854,24.25144922455172,0.4745766886989415,0.6888952668576999,gl
54,2.507154012379125,-0.1808563054482003,0.63637635448114,20.520853917400256,0.3852566167156247,0.6206904354955252,gl
55,2.524260407835438,-0.16606961917540666,0.6520042253520844,22.37034109525297,0.40190701840616666,0.6339613698058949,gl
56,2.4918146063476487,-0.1547477964322785,0.6684189063685471,23.16669747636684,0.4193982611824861,0.6476096518601974,gl
57,2.9379322654053803,-0.17088896840711848,0.6360269678779172,29.570267151972562,0.3776957464123895,0.6145695618987239,gl
58,2.7301656711946296,-0.13455173485227293,0.70800613745567,31.425558877337014,0.4882900604590336,0.6987775471915463,gl
59,2.7132607074332116,-0.16855777430175753,0.645436987800182,25.51845968497613,0.3917308719631871,0.6258840723034794,gl
60,2.266741459869834,-0.1367137410498071,0.713465251935237,21.360574207818868,0.4913134419113324,0.7009375449434367,gl
61,2.6759690713106448,-0.14314338198445545,0.6935176844349898,28.593124549806536,0.4619986590527902,0.6797048323006025,gl
62,1.9008369614411291,-0.12938349351941666,0.7518231807716331,15.769659032235449,0.5487762076927367,0.7407943086260428,gl
63,1.5885234929275807,-0.119385301039227,0.7432248293515121,11.830034995569779,0.5263852834034916,0.7255241439149297,gl
64,1.9358299814504356,-0.13059875265087717,0.7289667796950933,16.220860929263054,0.5116254462917484,0.7152799775554664,gl
65,1.8752755343358174,-0.13228703424547558,0.7360685330354223,15.050101672010559,0.5310531862767955,0.7287339612484075,gl
66,1.8287728602663231,-0.13125034291532492,0.7287838508333427,14.4127819884368,0.5203161406109693,0.7213294258596202,gl
67,2.158807218394028,-0.10158733679175083,0.779017551169595,25.268361837618002,0.5966734341556075,0.7724463956518973,gl
68,1.6172032866513255,-0.13712335504564116,0.7202507411479555,10.844146688169713,0.5010429220778988,0.707843854305382,gl
69,2.2604180345111136,-0.14610623920287627,0.7050206174361143,20.040273590137495,0.488962962829719,0.69925886682238,gl
70,1.7397502501960136,-0.13722322767670614,0.7166402476435896,12.541858908571685,0.49964912840462417,0.7068586339605849,gl
71,2.3339890487451957,-0.11135798352603728,0.7504938708154164,27.183179178592148,0.5409454305885342,0.7354899255520324,gl
72,1.9904740656692823,-0.11441413285164724,0.7550105416776435,19.295231295855988,0.5613320143903502,0.7492209383021474,gl
73,2.0999585662652906,-0.11076083473680091,0.756010417859466,22.11188638232501,0.5476762198681578,0.7400514981189875,gl
74,2.1771731993855052,-0.1140490990657119,0.7385353293692865,23.150929709262666,0.5105991747442921,0.7145622259427741,gl
75,1.992677065471676,-0.14395215284890275,0.714757930674377,15.777331285019478,0.49784908862761645,0.7055842179553171,gl
76,1.763180071011047,-0.14536358134214478,0.7230913927725777,12.247602899086544,0.5134183091919353,0.7165321410738916,gl
77,1.5275406847402742,-0.09967270586459843,0.7818294660860963,12.871903465772549,0.5976784097344355,0.7730966367372423,gl
78,1.4833098542169982,-0.08965455882102023,0.8005920745518412,13.370579498588064,0.6285965518710346,0.7928408111790377,gl
79,2.416678034383626,-0.11124280625688575,0.7426787141032185,29.170550176252732,0.5228718759212634,0.723098800940275,gl
80,2.058677817653321,-0.11144294337049,0.7532363163348806,21.133983949208616,0.5491272448645004,0.741031203705013,gl
81,2.1540850475213067,-0.10466227467106198,0.7585067868957879,24.486970046597012,0.5576221252162347,0.7467410027688547,gl
82,2.1267974272837957,-0.12212098388214945,0.7388238745830278,20.78124900399676,0.5297432926139423,0.7278346602175128,gl
83,1.9144374254989576,-0.1262977493846975,0.7208381347887022,16.342178904492055,0.49981597886566614,0.7069766466197211,gl
84,2.529546077500207,-0.13853417732458234,0.7163766590461341,26.293253950547246,0.5020242380558032,0.7085366878685981,gl
85,1.6533692000739435,-0.11509914738324083,0.7555361497625506,13.241923290221006,0.5554643301789249,0.7452947941445217,gl
86,2.2181377767295394,-0.125104633460773,0.7252711705803633,22.124148218030687,0.5055924666143515,0.7110502560398607,gl
87,1.6644938391223696,-0.0881580209444144,0.7967414000477543,17.09875635051665,0.6203736013127381,0.7876379887440284,gl
88,2.0314539416230555,-0.12491494971922909,0.7359088298944647,18.581862223270456,0.5346502840369154,0.7311978419257782,gl
89,2.195508583157505,-0.12496841120167952,0.7253822600492361,21.69603447286727,0.507694513419083,0.7125268510162147,gl
90,1.7221313513134493,-0.1260007642947567,0.7406960284858757,13.25159201157595,0.5400989189326331,0.7349142255614821,gl
91,1.9389126513128119,-0.09488444922223412,0.7848198214718259,21.690009370398464,0.5989554031800612,0.7739220911565073,gl
92,2.3416409033829044,-0.1574467242233027,0.684234224261432,20.154776034727842,0.4527791733757151,0.6728886782936053,gl
93,2.3279613965080923,-0.15475657181420016,0.6819896344092425,20.21915003474059,0.4484168109966481,0.6696393141062195,gl
94,2.021081484220122,-0.15023535197188637,0.6998292859653352,15.636956341592457,0.47688443122878654,0.6905681944810277,gl
95,2.1683815983222527,-0.14743174900461217,0.7052708597341454,18.29688992012851,0.4846421575795706,0.696162450567086,gl
96,2.159085143137618,-0.11326267039482141,0.7473327590070628,22.909752226266445,0.5414963961326,0.7358643870528048,gl
97,1.911765268331241,-0.1027173747642801,0.7736859689325504,19.618212994894094,0.5813327213428929,0.7624517829626297,gl
98,1.537892743996889,-0.10442310612904311,0.7719311207708042,12.507225405891237,0.5820575158598473,0.7629269400537952,gl
99,2.266241705285032,-0.12716928731427599,0.7205118715204153,22.760896753507527,0.4933344892590643,0.7023777397234798,gl
100,2.157083575030119,-0.13096237983222148,0.7129467625068767,20.091184813580064,0.4865053305081642,0.697499340865756,gl
101,1.9674547575489079,-0.12452085158550294,0.725927128127894,17.478531588441903,0.5132087025215759,0.716385861475208,gl
102,1.6387488287001921,-0.12138706125655567,0.7349245076982099,12.404462094507164,0.52282319126053,0.7230651362502067,gl
103,2.079024968605978,-0.11975369319342744,0.7430986798964788,20.20798459939953,0.5276130051583462,0.7263697441099445,gl
104,2.16498530696023,-0.10990624832655504,0.7702219973314439,23.667033408339016,0.5760717300551336,0.7589938932923859,gl
105,2.318820477189136,-0.11813898885617323,0.7359395346252272,25.445254562491634,0.5214214005366203,0.7220951464569059,gl
106,2.3729597072866,-0.1266874315899851,0.7221471033615978,25.039211611644788,0.5069320811514779,0.7119916299729077,gl
107,1.8955793392275475,-0.11779947221342776,0.7410869361172904,17.04804145923239,0.5332417774089103,0.7302340565934393,gl
108,2.1307368192915472,-0.11154179479706963,0.7549188401998598,22.621312238250354,0.558070922084375,0.7470414460285152,gl
109,2.3985007362455937,-0.1056479570360471,0.757959381257181,30.102702116945125,0.5558416525187722,0.7455478874752259,gl
110,1.9795687066937793,-0.10821258652328021,0.7551011422565691,20.06579932048675,0.5543589189350897,0.7445528315271454,gl
111,1.748643841990859,-0.12878163798786235,0.7391216775291686,13.400738157919898,0.5384960160861311,0.733822877870492,gl
112,3.105787336575789,-0.15447541278851196,0.68664368106448,36.04447943293154,0.4588433703772713,0.6773797829705809,gl
113,2.539287467251414,-0.1724788359079247,0.6601706355938659,21.91608330093003,0.41891946399959523,0.6472398813419915,gl
114,3.0104820974393953,-0.17638827198030166,0.6553059703654307,30.22199175149958,0.41581757842792394,0.6448391880367724,gl
115,2.8340853024981354,-0.1633649857781637,0.6562342463298445,28.59913180389732,0.4028323847439015,0.6346907788395082,gl
116,2.3775620390497014,-0.1509242853993594,0.6819311946922413,21.55367580971079,0.43359453101729434,0.6584789526000769,gl
117,2.9681380954505756,-0.16115207286720276,0.6719890989290592,31.738866755483595,0.4404186895416902,0.6636404821450318,gl
118,2.82967675312506,-0.16230179558618033,0.6511976869256189,28.670762444462866,0.39362595563517644,0.6273961711990091,gl
119,2.592122490868642,-0.14427022882473853,0.6941120924302084,26.646055189734625,0.4515723078565698,0.6719913004322079,gl
120,2.1648731171554783,-0.12019242179256447,0.7399988020493938,21.839889850009875,0.5168301045370919,0.7189089681851881,gl
121,2.4565946569605486,-0.16284636906816968,0.6688304218475409,21.546725141352773,0.4325656097535311,0.6576972021785794,gl
122,2.4428896524028376,-0.1423357574702848,0.7018948051842381,23.947349834583783,0.47713317493506985,0.6907482717568462,gl
123,2.487592190059728,-0.12448959055315445,0.7339488574047542,27.94800257526597,0.5221749367317879,0.7226167287932019,gl
124,2.0301051141977475,-0.12739415798139506,0.7147569502404453,18.236156989233603,0.48242605623270773,0.6945689715447327,gl
125,1.6278485692612685,-0.13031682279023873,0.7335606343086671,11.492055559451035,0.5276303778609177,0.72638170259232,gl
126,2.1748299623271734,-0.0984356285645795,0.7962334272734495,26.39021398930372,0.629210378232963,0.7932278224022169,gl
127,2.53003053347527,-0.16037229780341578,0.6673439677342726,23.157385722572464,0.42227611163976053,0.6498277553627273,gl
128,3.0220083249934655,-0.1774680712525041,0.6374154695393381,30.29634426971448,0.38526103576571585,0.6206939952711931,gl
129,2.583372960982171,-0.1394691421293498,0.6824241835215992,27.262687328289047,0.43905803084824846,0.6626145416818503,gl
130,2.686435870140301,-0.13839615768949176,0.6994195392664817,29.681944453297803,0.4692260938600141,0.6850007984375012,gl
131,2.249417059224743,-0.1581009638749408,0.6761628475693032,18.53198238110112,0.4378268222933432,0.6616848360763176,gl
132,2.0869241507677994,-0.1445879963010958,0.7060543071642287,17.238532098395556,0.48450350111512036,0.6960628571581164,gl
133,2.2968873703602184,-0.16637642103577938,0.6464081946293874,18.492531091237083,0.38157970179575024,0.6177213787750512,gl
134,2.129834201316956,-0.16338022738076888,0.654072480275136,16.150418480720568,0.39472777589208413,0.6282736473003496,gl
135,3.037855134914614,-0.18095949678967546,0.6235376394231869,30.11325815766492,0.3664895383037097,0.6053837942195923,gl
136,2.624043040088731,-0.15364808909415634,0.6830861606281549,25.849854344486438,0.4512077499052614,0.6717199936768753,gl
137,3.083392721686417,-0.18596223863907096,0.6353643878660284,30.316131746527535,0.37749718392724824,0.614407994680447,gl
138,2.5159940590398846,-0.17092786450232134,0.6484935209481412,21.682357515760753,0.3946628599749907,0.6282219830402234,gl
139,2.5550654334287373,-0.16003613757313756,0.6608643999051379,23.6606959592547,0.4137712479765564,0.6432505328225981,gl
140,3.370291374771318,-0.18525735902650287,0.6155948072195999,36.336416428157094,0.3572894569342986,0.5977369462684221,gl
141,1.6329736035237794,-0.09060328515690619,0.7926497884297456,16.049118736334833,0.6090526155267902,0.7804182311599276,gl
142,2.7778017172689435,-0.14673150409850735,0.6826905934633947,30.151634720194803,0.446569080064369,0.668258243543893,gl
143,2.8263697036531807,-0.15000224946588986,0.7014281201513402,30.621669205810925,0.4830485760729922,0.6950169609966308,gl
144,2.772825844451386,-0.15796544947762958,0.6872528784434631,28.18049937211956,0.45648565781429634,0.675637223526277,gl
145,2.2447943293153236,-0.16215536178962572,0.6782110791116804,18.057432255843747,0.44428238625151467,0.6665451119403057,gl
146,1.956254900335932,-0.13636652651983416,0.7022767431931801,15.945257749701994,0.4683670011608776,0.6843734369194041,gl
147,2.481341433097267,-0.15486300107149342,0.6682601826399764,22.95756675612104,0.4252908274271556,0.6521432568287091,gl
148,2.5604887905811564,-0.14038610149355887,0.6906099390938437,26.62830752755343,0.45352691243228116,0.6734440677831242,gl
149,2.570747783295193,-0.12417802580878388,0.7261920114624152,29.914330335230787,0.5123576540474533,0.7157916275337769,gl
150,2.5035091186088465,-0.1309722332533151,0.7014471915349115,27.060827272321628,0.4710160896389963,0.6863061194824044,gl
151,2.8723751729061626,-0.1782174339241963,0.6380757975629963,27.2726658464912,0.3931745037245236,0.6270362858116934,gl
152,2.745914315036621,-0.12502097700202378,0.7329263066599966,33.925143902547866,0.5251109585735056,0.7246454019542977,gl
153,2.010828865926809,-0.10251358629273724,0.7820476804003625,21.743164389936066,0.5997924926508393,0.7744627122404534,gl
154,3.352371603230557,-0.20315725372392768,0.562358879317209,33.278548161935795,0.2770623635623761,0.5263671376162993,gl
155,3.070270339182927,-0.20458681497517478,0.5707094649114263,27.751323648463448,0.2899526344628512,0.5384725011203926,gl
156,3.1460889741644733,-0.17725334008793545,0.6305184743815571,32.86907704762329,0.38496532431397884,0.6204557392062539,gl
157,2.905417620173766,-0.20542718624845424,0.5849771664620312,24.766817315476448,0.3257584964594897,0.5707525702609579,gl
158,3.3580473874436665,-0.14725839975878344,0.6856167200553147,43.92631934572945,0.4556757779194272,0.675037612225739,gl
159,4.2354953243623985,-0.21359918818069357,0.5701981790146824,50.962895771846725,0.3105303251354657,0.5572524788060307,gl
160,2.854177476621812,-0.21621765813097366,0.572792842672029,22.911424874264547,0.3080496030787318,0.5550221644932135,gl
161,3.0583641961536747,-0.1916557502067053,0.5924610074620922,29.078859233667135,0.3240764242966026,0.5692771067736718,gl
162,2.1378889193444546,-0.12271631644128375,0.7404964905444342,20.907783805146703,0.5310567181504856,0.7287363845386654,gl
163,1.5796082281022708,-0.09773769090346078,0.7847097692201047,14.012166219394807,0.5923652137925988,0.769652657887049,gl
164,3.2734524500086057,-0.1580419735706737,0.6595916739105643,39.2585210069035,0.41293672047622987,0.6426015254232049,gl
165,3.46514912957285,-0.16195865019015301,0.6682255823198552,43.072530708771836,0.43575807957992396,0.6601197463944886,gl
166,3.0335982967547817,-0.17516040581569778,0.6286523083569853,30.870762444462855,0.3766887463116558,0.6137497424127002,gl
167,3.2219751780056987,-0.1861280568929197,0.627708592441949,33.07760984720514,0.3821659209968974,0.6181956979766985,gl
168,3.5596626656552592,-0.15785191018072228,0.6711932413327122,46.471946811833476,0.43571304547526,0.6600856349559957,gl
169,2.7889072330551956,-0.22287793545579665,0.5709358234004858,21.338022782179667,0.30847609057387204,0.5554062392284336,gl
170,2.526856071954461,-0.17781744251064766,0.639718253935353,21.146312078889828,0.39093092418596936,0.6252446914496511,gl
171,2.725124779285683,-0.1646471649945377,0.6571572340063676,26.265332712889723,0.4169503974062258,0.6457169638519851,gl
172,2.946528809194465,-0.16025440847322206,0.6641784425396867,31.429294287881593,0.42759560548180475,0.6539079487831638,gl
173,3.4368976969217915,-0.20632276627499993,0.5990557335508816,34.53182939500372,0.33162718631027505,0.5758708069613141,gl
174,4.397440032637033,-0.2419394875316247,0.5345692854865313,49.632201023731966,0.26055735517787537,0.5104481904932913,gl
175,3.1647137566373664,-0.21234439143657177,0.5809034430314051,28.59065382433372,0.31503728780845525,0.5612818256530807,gl
176,3.231051078233264,-0.24964910659696662,0.5215207647052045,26.128574615781783,0.2550468086413312,0.50502159225258,gl
177,3.961821044512581,-0.23764013617684637,0.5401311123212098,40.87279206002155,0.2835963822274626,0.532537681509452,gl
178,2.8142493800875847,-0.1709416325019071,0.6471990754256541,27.12580046788248,0.39916884373635236,0.631798103618832,gl
179,3.4837713622774533,-0.20424412896960203,0.5793331305982536,35.77949858806581,0.3123606349945521,0.5588923286238164,gl
180,3.1838217202011765,-0.20725944602344717,0.5675376357325445,29.522543138892257,0.2918002188546021,0.5401853560164345,gl
181,2.73920077512956,-0.1396029516599907,0.6824984531506645,30.62504254925833,0.4484320585946052,0.6696506989428184,gl
182,3.944955602159655,-0.1979345866908108,0.6059291237075848,47.09400868196104,0.34578450714678977,0.5880344438438873,gl
183,3.214041573971965,-0.2001050660921427,0.586339247752828,30.976630098739776,0.3201150680984719,0.5657871225986607,gl
184,2.5755069258081162,-0.1542060883235135,0.6532737150041912,24.824315865295734,0.3924597106089567,0.6264660490473181,gl
185,2.621976452889843,-0.1506121388755737,0.6598804355040272,26.260110787432186,0.40498718627681607,0.6363860355765328,gl
186,2.360824085111265,-0.12035784302765738,0.7228618518413311,25.94057637512191,0.4902737660977085,0.7001955199069103,gl
187,2.689340056222391,-0.12194959913808581,0.7246603226669303,33.27012372750626,0.49393854288478567,0.7028076144186157,gl
188,3.5644944765644433,-0.18902373770027892,0.6022411582875768,39.96134296295825,0.3383724930597391,0.5816979397073184,gl
189,3.7052569847715078,-0.21057406004895782,0.5745562927980848,39.46327887453227,0.31556991427692677,0.5617560985667417,gl
190,2.9109098210700104,-0.1868636618147866,0.6269940136619976,26.909367211254672,0.3785998057828912,0.6153046446947165,gl
191,3.0280665744500466,-0.17064099007265385,0.6516533287234795,31.45148874596021,0.4066820873578903,0.6377163063289901,gl
192,2.6402225947717,-0.1496403409564181,0.6926368291985917,26.77715280123919,0.4627217327577377,0.6802365270681499,gl
193,2.6360600980385906,-0.13491531272443738,0.7209510730865818,29.22690515499404,0.5007695740413706,0.7076507429808652,gl
194,2.686684472548557,-0.14674742297429794,0.6901531688123204,28.203345295996225,0.45918706861303954,0.6776334323312565,gl
195,3.4408460131185583,-0.19732550133478235,0.5905268139644931,35.91943497134699,0.33335334459865884,0.577367599193667,gl
196,3.604756592744633,-0.17956900673442353,0.6272264582068171,42.67896377416702,0.3750056708880783,0.6123770659390163,gl
197,2.833939965705617,-0.1665834399267437,0.651514299993695,28.121292477546103,0.4021859995952933,0.6341813617533184,gl
198,2.6922875883654074,-0.15975026189025152,0.6614315751332442,26.31090599641758,0.414399653980432,0.6437388088195647,gl
199,3.684680354672769,-0.2373044070672847,0.5424527399221477,35.394876240621635,0.27414684372391207,0.5235903396014026,gl
200,3.405710206085023,-0.21667089644080073,0.5750963305091277,32.56551310899622,0.31608855916378803,0.5622175372253947,gl
201,3.2166946078775096,-0.20244815744816128,0.5775528330344333,30.728559317172046,0.30319728230945153,0.5506335281377729,gl
202,2.6748318746533917,-0.17270982495715803,0.6424682510455246,24.290502750562545,0.3916025856727794,0.6257815798445807,gl
203,3.0526323170381895,-0.18678470091916216,0.6254252690475862,29.603948316196767,0.37682407786132055,0.6138599822934547,gl
204,2.016700982298234,-0.18103025282429547,0.6306061025079844,13.266699388693052,0.3655699600466142,0.6046238169693733,gl
205,2.212676173052774,-0.18468513572663325,0.6232309799198579,15.702786259298689,0.36216346608853084,0.6018001878435489,gl
206,3.2128419079916117,-0.21065361394912382,0.5748835081365858,29.661950445253286,0.3056308306313362,0.5528388830675138,gl
207,2.868519923251974,-0.19663714793137918,0.6125195903004831,25.03702136068385,0.3566787309755046,0.597225862614392,gl
208,2.3468245823160823,-0.1750987617506601,0.6484807540650512,18.480876100384382,0.40071724380295254,0.6330223090878808,gl
209,3.506270517666707,-0.24085417152919333,0.5191443203537102,31.668494425569076,0.23562712778719547,0.4854143877010605,gl
210,3.201666273577389,-0.19349383795229158,0.6023080663590452,31.613688431063835,0.34556103810299266,0.5878443995676004,gl
211,4.081848836986939,-0.26780069207399965,0.5108525662796689,39.43874882870019,0.25260724204256574,0.5026004795486826,gl
212,3.783847217884075,-0.22204959088350754,0.5622803664074039,39.39816926636792,0.2888106371305582,0.5374110504358449,gl
213,2.4697068403908795,-0.14822600543931536,0.6929186137955031,23.624563192819853,0.4586817027249446,0.6772604393620999,gl
214,3.9389292248066954,-0.20498916232330602,0.5848375003202727,45.60144444373617,0.3253884368658758,0.5704282924837054,gl
215,4.080962792506232,-0.22248645384894594,0.5902114800895234,45.754704641215746,0.33278217342287464,0.5768727532332192,gl
216,4.666754208711283,-0.30405308252975966,0.47268571925596375,46.70310115568246,0.22371023672402865,0.4729801652543462,gl
217,2.8104132536955713,-0.17327322612293872,0.6376695041521434,26.741026409225068,0.3906657020692082,0.6250325608072016,gl
218,3.5541883131370438,-0.20376567133335335,0.5886282242596965,37.313140868323586,0.3308139792787948,0.5751643063323687,gl
219,2.5982087877764104,-0.11942125695709872,0.7539421249850303,31.639529057796864,0.5630154154454587,0.7503435316209894,gl
220,3.042319779190066,-0.14461844597932585,0.6908988158766391,36.62830115313271,0.46423667533279406,0.6813491581654696,gl
221,2.729391816518674,-0.14040813418358397,0.7017943520885631,30.25309509998279,0.4779016790861765,0.6913043317426678,gl
222,2.945637665177177,-0.13485750284738227,0.7196722676191155,36.50857423331655,0.5004289488934478,0.7074100288329589,gl
223,2.9593018734422514,-0.15506121134375736,0.6849288664279354,32.61747738674247,0.4534031487864088,0.6733521729276656,gl
224,3.489727621002441,-0.17514781720308845,0.6418354171949792,40.85458798931645,0.39003989714934056,0.624531742307259,gl
225,2.709498524321602,-0.11326182434611617,0.7392307845015406,36.07959101716631,0.5367060470982694,0.7326022434433773,gl
226,2.4758683554631973,-0.10187103116129231,0.7637044656789153,33.15165129368869,0.5752098128298047,0.7584258782701212,gl
227,2.796123077315349,-0.1785117237012889,0.6465782935252902,25.807725797918113,0.4021894529736913,0.6341840844531589,gl
228,3.110894522460271,-0.15360396574442162,0.6809303104442638,36.34083390171918,0.44904403343389593,0.670107479016535,gl
229,2.565010804643128,-0.1646160779815038,0.666462319304425,23.273351734161157,0.4227232026009786,0.6501716716383287,gl
230,2.5557462215621163,-0.15149566363611783,0.6775712133340357,24.823760015808567,0.4367368109140294,0.6608606592270638,gl
231,3.3211522402901643,-0.179096293919625,0.6439063315767678,36.308662200322544,0.40532869546587896,0.636654298238753,gl
232,3.1777048260739313,-0.1736485303082598,0.6346046770445143,34.12432415204269,0.3854079361578003,0.6208123195924838,gl
233,2.6610172300592185,-0.15282238041481028,0.6763129012909057,26.70796611357943,0.43320837351829844,0.6581856679678603,gl
234,3.1304741931576965,-0.15444968464390374,0.6764592842210941,36.62505147344734,0.4441888440838647,0.6664749388265584,gl
235,3.2268618089331125,-0.16079232864827164,0.6614870958693418,37.585466320748104,0.41234495492808676,0.6421409151643327,gl
236,3.117949731318166,-0.164763484410534,0.6651523298202451,34.36251968102398,0.42941456573349,0.6552973109463291,gl
237,3.041164734154784,-0.1680621916501682,0.6605820640148616,32.13999757772013,0.41997827106388763,0.6480573053857873,gl
238,2.544049159532627,-0.1756761793884338,0.640668405455036,21.656877681240715,0.37037613667451286,0.6085853569340236,gl
