,dissimilarity,correlation,homogeneity,contrast,ASM,energy,label
66,1.442253229988703,0.5056494067380441,0.7666573581681031,10.938369176750863,0.38510330256766845,0.6176572556182858,gl
67,1.698452469098668,0.5366134607027878,0.8005374387848434,19.08927224002188,0.47384605430422394,0.6866372144679469,gl
68,1.2902709096437786,0.49542409382931046,0.7581764781598974,8.300457161751307,0.36202183780131625,0.5984510961739639,gl
69,1.7893106936319243,0.48923389938220496,0.7420296448514989,15.245789379295402,0.3483050721717752,0.5866856608884156,gl
70,1.376299519869997,0.498416005202581,0.7572052907729595,9.541063382110266,0.3612714551183297,0.597755349664373,gl
71,1.856438138786677,0.5260210977361066,0.769099832298303,20.59450019835403,0.405991639453691,0.6347142346688742,gl
72,1.5601977331198689,0.5242627310075308,0.7870744907835783,14.5821742167198,0.43214701706416303,0.6551667698147073,gl
73,1.6959229960348452,0.5243398841950966,0.7682396595013463,16.832156369586784,0.41245556242517556,0.6399274790170177,gl
74,1.7422062460259493,0.5223814277868504,0.7590037475386823,17.578274522081102,0.36950781411552924,0.6049368570383826,gl
75,1.5846670028343603,0.4903021259938457,0.7495148390982675,12.030407752686662,0.35719270718332524,0.5944029761634647,gl
76,1.390095663289021,0.4901826699649019,0.7639979538509837,9.314259960131988,0.3771471545150096,0.6110908241120638,gl
77,1.1978561901800466,0.5378145299968609,0.8132994482560055,9.736587691743914,0.47557030812841267,0.6878849584390421,gl
78,1.1649289709420707,0.5474202766889298,0.8268182561694497,10.105701958763209,0.5130078295458159,0.7148617318211301,gl
79,1.9327854165969485,0.5256663553351669,0.7581807782988474,22.12187155009376,0.38331712725714656,0.6164233897913733,gl
80,1.6451824385771476,0.5240717057010775,0.7749197550241043,16.07461742851618,0.41549593120889744,0.642267125157876,gl
81,1.7219675776709873,0.5314419584221017,0.7763252401368675,18.58961621140021,0.4254016493287839,0.6500343197963843,gl
82,1.6906210242870774,0.5140877515020151,0.7654912093686665,15.79252843024841,0.39311113027739425,0.624340120646084,gl
83,1.5257068585181408,0.5079096291516991,0.7548987857755536,12.470840451436452,0.3594787122822326,0.5963316199605379,gl
84,1.9917976439975034,0.4982056910143392,0.7511285784507468,19.95727770394627,0.3620364942145856,0.598493411460296,gl
85,1.3158177353416198,0.5194306020141631,0.7856858886102109,10.09510302184393,0.42425179471116636,0.6490775756115285,gl
86,1.7616484674464983,0.5113193170642926,0.7541979463789821,16.806770411276943,0.3654045435167553,0.6013835273574086,gl
87,1.3213927335720546,0.545591449363635,0.8198878608492863,13.014940728345287,0.5019162037062456,0.7070148981837577,gl
88,1.5938643009166142,0.5132531956167002,0.7725093286075206,14.065389283798616,0.40117642031677303,0.6307373853505153,gl
89,1.7464693295410867,0.5119381835613428,0.752922989592099,16.465227350687144,0.3681540492909713,0.6036788524381518,gl
90,1.354883818463269,0.5110623635459149,0.7788168514896331,10.053649826891302,0.4086150963128112,0.6366435693645949,gl
91,1.5472553425115683,0.5409541312170509,0.8006963135431946,16.453538753440153,0.4753322138797849,0.6877771449912039,gl
92,1.8570677701187348,0.47564431762483733,0.7243149220643055,15.379940722203255,0.30697342784277093,0.549765305828672,gl
93,1.8495192429319636,0.47719439077885634,0.7229181574371215,15.468455367717088,0.30190420752406827,0.5450648425597473,gl
94,1.5917563123531238,0.48518519448518027,0.7443610816334457,11.889499755796603,0.33485782006958087,0.5748850075763294,gl
95,1.7030694450143797,0.4898396520882291,0.7467797556021097,13.865392690959691,0.3428532933946302,0.5819575120924488,gl
96,1.7163784469846077,0.522631910106123,0.7724074546763392,17.413735713412557,0.40696549324608444,0.6354796237336686,gl
97,1.511859129186404,0.5343830592288176,0.7975066256257626,14.85820209413664,0.45453159949785715,0.6722946140860858,gl
98,1.2167718827887448,0.5303517227467742,0.8037915008887366,9.521729856598103,0.45611069896586537,0.6734512922511441,gl
99,1.7982917303610755,0.5107613573914866,0.7478267292882331,17.23778825786218,0.3508917503146558,0.5890267860782616,gl
100,1.7184875448467076,0.5052764934258279,0.7431414395022308,15.268353533440994,0.3439330253527746,0.5829502111455176,gl
101,1.5611515581109487,0.5112410154988042,0.7602075046194535,13.295572141859127,0.37517566404416586,0.6095360150579737,gl
102,1.2971414105311554,0.5148345366521642,0.7723515304957919,9.426197160617225,0.38679640153998884,0.6191056715012571,gl
103,1.6419301236332184,0.517179437094609,0.7735355697137342,15.332599045715964,0.3893951969766071,0.6213808160566496,gl
104,1.6941438923056227,0.5291920444396372,0.7969833234371139,17.863015314230378,0.4469584297284585,0.6666250297509198,gl
105,1.83558961515896,0.5194465891445829,0.762057896193654,19.278658500004507,0.382950196434021,0.6160487638847594,gl
106,1.8698462356090777,0.510470872920489,0.7554079040476767,18.993097480513466,0.3672102596879494,0.6028975902877063,gl
107,1.4910076677641304,0.5198937830022788,0.7764702465560824,12.913351155317248,0.3980770775591247,0.628314547611674,gl
108,1.6663560817318945,0.5275004457342252,0.7866006412034046,17.07848310590925,0.4277633431882048,0.6517890136617228,gl
109,1.9101406260292038,0.5309567604299279,0.7750206137018703,22.831014136473126,0.4230669912323294,0.6482211425543658,gl
110,1.5724894642777472,0.5276232676761368,0.7809894131390662,15.247562943586622,0.4219808814772307,0.6473465699085884,gl
111,1.3716506340855417,0.5089261681182111,0.7784766430447898,10.153701299508665,0.4071640462124914,0.6354660095199527,gl
112,2.433948705219029,0.4842472196462646,0.7207126535373001,27.218935257017307,0.3135992592209036,0.5557812135013058,gl
113,2.0030685498564744,0.4626979865490537,0.7032404707142496,16.615689675470254,0.270513469600929,0.5147554777545151,gl
114,2.36847569614319,0.4593252397189636,0.6950949598100056,22.871518807246957,0.2670581736151067,0.5113100126664686,gl
115,2.2395756802934534,0.4732964722869929,0.6938467873641929,21.656961089456864,0.25207810249497675,0.4962010415449514,gl
116,1.8833614944948924,0.48622628601585427,0.7177979160323789,16.332080080718733,0.284865262208322,0.5288798493566017,gl
117,2.3360246552633575,0.47649441076069576,0.7073314465592553,23.99706483240718,0.2939301695958487,0.5374040916255997,gl
118,2.229648638858655,0.47478556461094207,0.692882078415003,21.697105944515812,0.24327080276166635,0.4869929206767892,gl
119,2.0422475212301414,0.49396759145954794,0.7288447436497538,20.158704259464272,0.3036508188932573,0.5467588080426663,gl
120,1.7110076954032198,0.5177509525398837,0.7678890097436942,16.5364509857344,0.37710979578672277,0.6112548613864975,gl
121,1.9246496529559516,0.47502957787726985,0.7145807466237253,16.280076423909442,0.2860730854477021,0.5298615013898047,gl
122,1.926868029388336,0.4956846224075405,0.7360036694014567,18.126964630912372,0.3337729719846379,0.5739889049074283,gl
123,1.9642882744290375,0.5136224532664261,0.7599130468608442,21.157224828624326,0.38450888494274904,0.6172927918588028,gl
124,1.6120264527504031,0.5094446542529404,0.7483169921211139,13.841864887081089,0.33954030195467405,0.5790927508242626,gl
125,1.2783679550698959,0.5067993927697377,0.7754366874524984,8.717967371365521,0.39406961749289166,0.6249478279995435,gl
126,1.690855270138655,0.5409274123992462,0.820354073184915,19.87722820283432,0.5138020151404479,0.7154210992284312,gl
127,2.0028357029744344,0.47584694231260083,0.7057223894631655,17.55873278499699,0.27340667305130334,0.5176613598614225,gl
128,2.3875689325541103,0.45777169658207767,0.6768191425938246,22.942697003796447,0.23436511423464226,0.47755534502590724,gl
129,2.04167419977116,0.4987574616426665,0.7172637659171847,20.630877677389496,0.29022568738781507,0.5340727270697601,gl
130,2.1227218783133694,0.499423062127469,0.730438991819326,22.481036754876662,0.32440025793163063,0.5656450408524607,gl
131,1.773182419835682,0.47853306138313184,0.7196134863967155,14.044820055663944,0.29098721109737935,0.5346477912867917,gl
132,1.6463555909513,0.4922439344571483,0.7450649803109373,13.077280230723481,0.3429907235227035,0.5820452168899439,gl
133,1.8220511821828038,0.4687234186616505,0.6915349580898382,14.038118969532352,0.2314078251447793,0.4743434562373447,gl
134,1.6773613431522003,0.47295196457615807,0.7049529312219587,12.23767407107092,0.24597437295274555,0.4897116257518709,gl
135,2.39605049689938,0.45387465257669285,0.6677280065963453,22.803067548873226,0.215823062981305,0.4571802885051603,gl
136,2.0721737744113744,0.48314364491595063,0.7196120669567976,19.595334073430102,0.305349983975298,0.5481763569423075,gl
137,2.4182182907263066,0.44944204712992086,0.6800220860214683,22.904671551913115,0.22594490212257864,0.46851593693639465,gl
138,1.9875869120725718,0.4643346620349671,0.6933317360008362,16.44091890810556,0.24491339846388696,0.48867198105634696,gl
139,2.0089374723775095,0.47736202864731625,0.7052640550897269,17.90079020323908,0.2651381732875973,0.5093466377195357,gl
140,2.650945904275324,0.44989526127876417,0.6592344081881436,27.470328713272664,0.20639222452343425,0.4464940111447919,gl
141,1.2968477808915044,0.5446171716931003,0.8145511084378375,12.182020431744814,0.487785138312926,0.6968591338718622,gl
142,2.1821452736957108,0.49185337096082893,0.7202265287390436,22.79129546663481,0.30005407679850615,0.5432193758580828,gl
143,2.2199717067020104,0.48823645108805547,0.7345178269499152,23.155848959296108,0.3407344458297302,0.580103050447777,gl
144,2.181948128549755,0.4788512427160653,0.723944822960326,21.349493403702954,0.31028192657461756,0.552792428227281,gl
145,1.7738692097185784,0.47360546340586934,0.7197278455649966,13.700096420998456,0.2982864344045798,0.5415608314385347,gl
146,1.5597307088614807,0.4994865599406999,0.7373103614357402,12.125397545147479,0.32359416810083713,0.5649377792092047,gl
147,1.959142828325163,0.4816480349893051,0.7104382835744228,17.409915260376458,0.27721287066704614,0.5213343231548131,gl
148,2.0289344539066985,0.4965633970818705,0.7239323617385615,20.201223569643034,0.3069428473880873,0.5497054817253217,gl
149,2.005652500562412,0.5160890214378298,0.7596167324488741,22.545050735823942,0.37434472895874216,0.6088064609469057,gl
150,1.946318196424723,0.5096416037294931,0.7440763292741477,20.383051031570506,0.3273413415883283,0.5682128515739865,gl
151,2.262123013189339,0.4570199917693294,0.682990697940526,20.64918847606656,0.24430855016784053,0.48788340560927157,gl
152,2.1551406852083965,0.5145725431711934,0.7585756092948073,25.60422746643931,0.38870003899420297,0.6206820664229682,gl
153,1.5771871724809359,0.5363553806782533,0.8051985830190872,16.404551113126573,0.4775354678262511,0.6893510815695542,gl
154,2.676902687188516,0.42596105022102126,0.6061214575460845,25.29559002945483,0.1316634165520618,0.35012901596139556,gl
155,2.448006460508608,0.42392286091592624,0.6187089868444179,21.1061467244242,0.14410100286978134,0.36780844444788224,gl
156,2.478532452059709,0.45806642987005985,0.6742300357565285,24.88804102937398,0.23582797614189033,0.4789260665419346,gl
157,2.3015992404844545,0.4231110239028225,0.6385186132828962,18.82931657884907,0.17857884601936164,0.41314084058295536,gl
158,2.640700504722979,0.4918282845100549,0.7131017706616175,33.16876653054122,0.30968513418255766,0.5521923797623873,gl
159,3.31844542137976,0.41716063972929845,0.6185317567294277,38.481688054674166,0.1627148282238722,0.39270846313493113,gl
160,2.2538867685916593,0.411573050466954,0.6301344268872484,17.37083267804619,0.16244506134989248,0.392504207802322,gl
161,2.4327127994533564,0.44027587076793384,0.6363834048318602,22.073382655289194,0.17444993549236498,0.40807183122965485,gl
162,1.6820959412403267,0.5162933745895304,0.7699633019225448,15.797453948462245,0.3954670228814536,0.6262016916331856,gl
163,1.2463255481736233,0.5398312749742793,0.810243777339473,10.594128987532166,0.46767114425656187,0.68211154098178,gl
164,2.5786179867427954,0.47988436620287706,0.6934856577511928,29.679123048364797,0.2624068900807839,0.5067583267184196,gl
165,2.71150964659016,0.4764516868845895,0.7046854400226567,32.5147211859915,0.2882848712309852,0.5320541450275831,gl
166,2.428447924377389,0.4572705295034193,0.6613971896119583,23.510204065002952,0.22547545001565292,0.46796328925195396,gl
167,2.542034704388233,0.44738294008773616,0.6702797879061361,25.07544660660697,0.23284636001106646,0.47574261509212923,gl
168,2.7915283782570643,0.4804188912758136,0.7044576466829966,35.10964877058008,0.28767691154080643,0.5315037331922557,gl
169,2.210609309670489,0.40194127346907005,0.6271707715321196,16.214412071614017,0.16303346978628783,0.3932865303248078,gl
170,2.005963253157727,0.45523747677142945,0.6836813409118345,16.076485145408483,0.24166011123814687,0.4852109205707005,gl
171,2.15730135777818,0.4708770298920666,0.6964096601476755,19.92793897979522,0.2687639347330504,0.5129554293453298,gl
172,2.3224956208227656,0.4767725401628653,0.7019293384520252,23.793888526205397,0.27979197140025597,0.5238319374817443,gl
173,2.6813127185314096,0.42700841481545426,0.65074992035959,26.02779089839123,0.1810741823357634,0.41648344966813333,gl
174,3.4375960203146816,0.38181188131523186,0.5899885592602443,37.445707395156376,0.11940580018379865,0.33114848997225754,gl
175,2.5035408114318867,0.41589803024154726,0.6315167277295706,21.69491582677031,0.1677602880920318,0.3993717868232248,gl
176,2.565740845966639,0.36667019907861015,0.5814167548876606,19.867581765391805,0.1191555368649414,0.33092039138556956,gl
177,3.1141238741345396,0.3860658062474307,0.5945374239457106,30.90530531126362,0.14115321117404783,0.3632423684034693,gl
178,2.2212362921734328,0.4656507627975476,0.6864002958131428,20.516861151238935,0.24938910313179932,0.4932923716384274,gl
179,2.741800271578543,0.4273766811876909,0.6301511276332796,27.06775509506282,0.1639593835967299,0.3946596618979108,gl
180,2.5247935235487073,0.4214581711990948,0.6194214208938564,22.423725757447176,0.14547245897228617,0.3699289097156552,gl
181,2.148786762645525,0.49921224155851396,0.7229445417007108,23.14810601352228,0.3026153069231925,0.5455821249781889,gl
182,3.09601229913769,0.4356045915096777,0.64741558593823,35.57954802364901,0.19417010599270013,0.43231994011962244,gl
183,2.560283595861525,0.4294550346179254,0.6299923401604733,23.5515343033558,0.171126764273847,0.403930487232131,gl
184,2.0612933117818164,0.48013838911614415,0.687958493052719,18.905579728415816,0.23913428688226682,0.4830092032801788,gl
185,2.0866525255371933,0.4851234425991038,0.6965221238731727,19.95348998434914,0.25295248243405044,0.4972994838945909,gl
186,1.8700948523348817,0.5178561952342007,0.7499099263967226,19.63047999549905,0.34481245449774767,0.583939308683371,gl
187,2.117672359771377,0.5176055062234898,0.7492744067896279,25.108961718831317,0.35004816770312436,0.5883967830340213,gl
188,2.808784751050984,0.4452809693989721,0.6455155080696082,30.22723544128784,0.1876936013515927,0.424438012044915,gl
189,2.933056681191382,0.41838972040815275,0.6197107183388788,29.924688174003695,0.167575046743304,0.39927967203533793,gl
190,2.306432601423675,0.44564968180601844,0.6701822658832998,20.43218850065125,0.22908148877790946,0.47176217154529465,gl
191,2.382933933129802,0.46573825040429406,0.6922408673343788,23.799454833062555,0.2567362166297619,0.5009253508073449,gl
192,2.0679303022000037,0.4892344864805022,0.7309849789266205,20.224151850537485,0.3172929450405238,0.5592097414792812,gl
193,2.063767675986468,0.504806723003177,0.7523020827144353,22.05406750333925,0.35877452159548195,0.5958260383296577,gl
194,2.1084624238605345,0.4913942848545525,0.7292165578144592,21.336678331566084,0.3136054621637523,0.5558240895592121,gl
195,2.7034533664975844,0.4358988868398774,0.6409000768725899,27.1575560050961,0.18448331691747036,0.42033222030136813,gl
196,2.825646374561492,0.45737822783531595,0.6670230002302816,32.20267214471765,0.2233981918439535,0.4656383728714545,gl
197,2.2434627066009494,0.46895170498363326,0.6905374204730698,21.32879087422985,0.2521297704968441,0.49620767602572874,gl
198,2.1227630344121784,0.47712893363074416,0.7027750218288361,19.92605641539963,0.26536348367717266,0.5096107920247399,gl
199,2.9339678938439118,0.3840522880679001,0.5858166929708868,26.870088179528132,0.13000173648468766,0.34768951030805295,gl
200,2.68441596167067,0.41188034447237487,0.6257844491755487,24.654068143063803,0.16894046483493505,0.4010079952832981,gl
201,2.5463708590584373,0.42877660491846237,0.6255958478882668,23.276834646472278,0.15544784959768632,0.3834345440029079,gl
202,2.128889889401812,0.46029592060603153,0.6832552819436373,18.48929772068977,0.24126745007983363,0.4849282625356602,gl
203,2.418661631687693,0.44538420583254645,0.6679242843484782,22.49299301305384,0.22682886160627602,0.469368039458652,gl
204,1.6254192617531036,0.4477114246073808,0.674839279118979,10.157945457302258,0.21647738435761615,0.45793890165388856,gl
205,1.7652641434617866,0.44508202325916757,0.673536472729671,11.989438970548985,0.2138092898357755,0.4548013506599091,gl
206,2.566472002606277,0.4164602559121281,0.617080869853247,22.56334685569578,0.1567025974529817,0.3854252795234861,gl
207,2.262522865329342,0.4355292167215319,0.6615239354311093,18.969142818282133,0.2065751514667116,0.4467138612004556,gl
208,1.8476429790868556,0.4599625750353431,0.6979206946503067,14.006671533470474,0.251926468834195,0.49590702683407883,gl
209,2.782246616610199,0.3789642472640124,0.576108356811891,24.057506745265876,0.102315972156629,0.30441899844693915,gl
210,2.534129705152497,0.43867524239801503,0.6473020448991318,23.974561434044144,0.19606192829670704,0.43425949159204846,gl
211,3.22065823949157,0.34373719198834995,0.5674692604804364,29.889016366997442,0.11785432268127938,0.32919427670501467,gl
212,2.989023282787497,0.4052081124989008,0.6080696274232558,29.826048174302798,0.14227725367633304,0.3654961533803354,gl
213,1.9381383038227546,0.49070925628442225,0.7308758317270562,17.843199085086354,0.31349104927766624,0.5556840794565724,gl
214,3.0801768754010594,0.4277185509323054,0.635497935839376,34.42359644966676,0.17711614057498548,0.41124082570340725,gl
215,3.182652350564333,0.4070832092012991,0.637968844529989,34.49802602325716,0.18325003885084015,0.4189086428860515,gl
216,3.6722931298369286,0.2907102482107175,0.5328577303738135,35.352735130509956,0.09639589131025411,0.2936167533036303,gl
217,2.2157800561241157,0.4624667247404105,0.682472042834991,20.24921483404725,0.24185918227805941,0.4853370672908155,gl
218,2.78707419865563,0.4285416979078924,0.6397252700317791,28.19869784860642,0.1820743847377639,0.4173818766467347,gl
219,2.0221330005288154,0.5208861649411342,0.7828652157624496,23.837885034931784,0.43384693109949196,0.6564882593208857,gl
220,2.387172092078906,0.4934362540126823,0.726513393332548,27.720026169404015,0.31895473576408206,0.5607309193484848,gl
221,2.1474316317647224,0.49707615228713403,0.7372367176782765,22.926858919278686,0.3345374104481623,0.5746816247803095,gl
222,2.3047694042512883,0.5047506019854209,0.7493061992672629,27.555042232778305,0.35884523595686535,0.595849929867256,gl
223,2.3149828501522425,0.48396324764778875,0.7218805100653938,24.61516421736186,0.30691655086167,0.5496772367321052,gl
224,2.739598214451713,0.46106632228089817,0.6816269396291869,30.897716018494258,0.2389113117218863,0.48240611762091995,gl
225,2.110585213239644,0.5266774471996802,0.7710449238715342,27.191729539786103,0.40265134133124786,0.6319587741253943,gl
226,1.9231933302211561,0.5379424462085926,0.7933380077826482,24.958641517900315,0.448308961331077,0.6675469602781993,gl
227,2.197624256300986,0.4565954207672993,0.6923338214522883,19.54361937210028,0.2532910362647113,0.49729457559121604,gl
228,2.4291739383203077,0.48558465888897495,0.719744709246068,27.420443780696818,0.30274434624781377,0.5457418776423282,gl
229,2.01444329112803,0.4719630970368166,0.7115501586959763,17.62317411109365,0.27460757947612646,0.5187859585451281,gl
230,2.021863609457966,0.48511261071304823,0.7149517778650112,18.828676002686397,0.2887950964282648,0.5325991933411145,gl
231,2.5914885597076047,0.4577956543094269,0.6896213142079012,27.40156251992002,0.25714429401350136,0.5011481298324272,gl
232,2.500720892618768,0.4622883193960908,0.6776599227383466,25.828459792793474,0.2357934236657383,0.47891255457461723,gl
233,2.088477319462459,0.48517568335507033,0.7180092474199233,20.2003323791456,0.28550527856141966,0.5293952327483712,gl
234,2.44723414175264,0.4843493277395731,0.715808763969094,27.65344359529079,0.29724606423635175,0.5406003230415031,gl
235,2.5382299583232437,0.47649002837889365,0.6981623429334779,28.438875320281433,0.26116814190972376,0.5055677245595159,gl
236,2.4299075793655214,0.4735746922426893,0.7098014864674069,25.932874433971374,0.2820174033745868,0.5259588836563572,gl
237,2.3775016617484077,0.4691449357704594,0.7053517082901434,24.294366232598495,0.27187557234000437,0.5160425774178915,gl
238,2.011044886994137,0.4583277214468616,0.687342845563188,16.443893927862906,0.21867004379771302,0.4605740853958329,gl
239,2.6862213712979237,0.4528875669623658,0.6580008784369432,28.619467488777698,0.18527824764942058,0.4216658432682924,gl
240,2.8769030214721023,0.45297851460844285,0.6628493822113003,32.948865373446026,0.19635956970625262,0.43490004333681476,gl
241,2.530756599085855,0.4743758761590979,0.6961420487011236,28.07550120957951,0.23797738040953254,0.48159605735809796,gl
242,2.311737573216197,0.4923870687677323,0.731171530579024,25.73914421169063,0.3211724543954194,0.5627479834918586,gl
